__lmer_samples__,expected,raw_samples,rel_pupil,rts,subID
60,expected,20,0.015963903458816285,115.83252230332528,41
60,expected,30,0.0013354898843828344,16.832522303325277,41
60,expected,60,-0.10144010391739303,169.83252230332528,41
60,expected,60,-0.04013853736042865,198.83252230332528,41
60,unexpected,20,0.1416823065672009,356.8325223033253,41
60,expected,60,0.08924752312113746,136.83252230332528,41
60,expected,20,-0.05479029574427648,97.83252230332528,41
60,expected,30,0.0010015678302183416,238.83252230332528,41
60,expected,60,0.13882769315246782,194.83252230332528,41
60,expected,60,0.07290614576917794,206.83252230332528,41
60,unexpected,20,0.005026725306180868,42.83252230332528,41
60,expected,60,0.05432940604508394,115.83252230332528,41
60,expected,20,-0.0732915004878846,42.83252230332528,41
60,expected,30,0.017928259966302117,154.83252230332528,41
60,expected,60,-0.06620332548511616,-77.16747769667472,41
60,unexpected,60,0.047861886197112555,331.8325223033253,41
60,expected,20,0.10691859277064379,369.8325223033253,41
60,expected,60,0.17855748086632223,97.83252230332528,41
60,expected,20,0.20648423480924452,186.83252230332528,41
60,expected,30,0.16629124947323115,-144.16747769667472,41
60,expected,60,-0.1345557243486649,1.8325223033252769,41
60,expected,60,-0.04725080818237011,-40.16747769667472,41
60,expected,20,0.10839071303031442,348.8325223033253,41
60,unexpected,60,-0.03230705138514942,180.83252230332528,41
60,unexpected,20,0.1293808155564407,405.8325223033253,41
60,expected,30,0.014368784188037687,96.83252230332528,41
60,unexpected,60,-0.028842764688783884,199.83252230332528,41
60,expected,60,0.010320666085569563,84.83252230332528,41
60,unexpected,20,0.09879761622052294,-11.167477696674723,41
60,unexpected,60,-0.004363957575974453,40.83252230332528,41
60,expected,20,0.1865034159087319,238.83252230332528,41
60,expected,30,-0.16621353099164332,-40.16747769667472,41
60,expected,60,0.23617384824342585,12.832522303325277,41
60,expected,60,-0.13080153001912026,180.83252230332528,41
60,expected,20,-0.016079104420354717,302.8325223033253,41
60,expected,60,0.2611129027967486,182.83252230332528,41
60,expected,20,-0.1779949193101312,179.83252230332528,41
60,expected,30,0.1731947217278071,131.83252230332528,41
60,expected,60,-0.14488500490145856,-117.16747769667472,41
60,expected,60,-0.151150868171899,122.83252230332528,41
60,expected,20,0.15965612022302836,887.8325223033253,41
60,expected,60,0.014047020462692305,23.832522303325277,41
60,expected,20,-0.10836847755249597,-15.167477696674723,41
60,unexpected,30,0.04852633737936678,46.83252230332528,41
60,expected,60,-0.034264845456676074,197.83252230332528,41
60,unexpected,60,0.024928572777461612,126.83252230332528,41
60,expected,20,0.0981827690928446,189.83252230332528,41
60,expected,60,-0.14462004123864575,69.83252230332528,41
60,expected,20,-0.029773862846935017,-29.167477696674723,41
60,expected,30,-0.10125811398694351,10.832522303325277,41
60,expected,60,-0.025404294682351482,9.832522303325277,41
60,expected,60,-0.0075549713512514495,119.83252230332528,41
60,expected,20,0.11204738657489566,35.83252230332528,41
60,unexpected,60,0.19308755609054354,81.83252230332528,41
60,expected,20,-0.026829033231428934,27.832522303325277,41
60,expected,30,0.08207071885319958,195.83252230332528,41
60,expected,60,-0.03194756965314607,123.83252230332528,41
60,expected,60,0.050907846153601444,270.8325223033253,41
60,expected,20,0.13229786588284043,499.8325223033253,41
60,expected,60,-0.25216692984218037,-6.167477696674723,41
60,expected,20,0.23792816717411389,837.8325223033253,41
60,expected,30,-0.08148310392714038,4.832522303325277,41
60,expected,60,0.10284820700441166,-169.16747769667472,76
60,expected,60,0.17145902299119692,-237.16747769667472,76
60,expected,20,0.19176675573003643,436.8325223033253,76
60,expected,60,-0.2830345797636463,60.83252230332528,76
60,expected,20,0.10815018164884446,106.83252230332528,76
60,expected,30,0.13805798106521022,-78.16747769667472,76
60,expected,60,-0.08410694466714701,8.832522303325277,76
60,unexpected,60,0.1426357580607649,-42.16747769667472,76
60,expected,20,0.005346715349291565,-37.16747769667472,76
60,expected,60,0.006891478979766008,-160.16747769667472,76
60,expected,20,0.1954758879914126,-82.16747769667472,76
60,expected,30,0.09843151656771298,36.83252230332528,76
60,unexpected,60,0.11576962711664476,-26.167477696674723,76
60,expected,60,0.21371826706143934,277.8325223033253,76
60,unexpected,20,-0.012426862499157565,315.8325223033253,76
60,expected,60,0.034267785484403346,-43.16747769667472,76
60,expected,20,0.13551431000693864,57.83252230332528,76
60,unexpected,30,0.11317629773177815,89.83252230332528,76
60,expected,60,0.11823337524198788,322.8325223033253,76
60,expected,60,0.094396234725077,170.83252230332528,76
60,expected,20,0.1304004302130199,-76.16747769667472,76
60,unexpected,60,0.22948623000735058,-113.16747769667472,76
60,expected,20,-0.04697163800188671,-122.16747769667472,76
60,expected,30,0.16887243566670224,-2.167477696674723,76
60,expected,60,0.05039873053180899,320.8325223033253,76
60,expected,60,-0.015080324103854403,92.83252230332528,76
60,expected,20,0.00031537974058903906,59.83252230332528,76
60,unexpected,60,0.25860556985223876,-55.16747769667472,76
60,expected,20,0.029353305271736296,-66.16747769667472,76
60,expected,30,0.2588629582649737,46.83252230332528,76
60,expected,60,0.19760321964850078,1.8325223033252769,76
60,expected,60,-0.12660268966555224,-134.16747769667472,76
60,unexpected,20,0.20808936354408453,7.832522303325277,76
60,expected,60,0.36357527976029624,74.83252230332528,76
60,unexpected,20,0.12319944523713011,-89.16747769667472,76
60,expected,30,0.17530084058764692,-110.16747769667472,76
60,expected,60,0.07103467611429615,74.83252230332528,76
60,unexpected,60,0.032934200441647965,165.83252230332528,76
60,expected,20,0.09182860695820941,108.83252230332528,76
60,expected,60,0.04823894542784268,52.83252230332528,76
60,unexpected,20,0.05939927016999991,-30.167477696674723,76
60,expected,30,0.040274792614530285,117.83252230332528,76
60,expected,60,0.06799868032367443,97.83252230332528,76
60,expected,60,0.1779130016152509,-80.16747769667472,76
60,unexpected,20,0.12414345512307831,-134.16747769667472,76
60,expected,60,0.13208420591832457,-7.167477696674723,76
60,expected,20,-0.1288568971316218,-78.16747769667472,76
60,expected,30,-0.18912672493480534,-1.1674776966747231,76
60,expected,60,0.21269187548859675,-44.16747769667472,76
60,expected,60,0.27757377582291015,164.83252230332528,76
60,expected,20,0.06965660995065073,-71.16747769667472,76
60,expected,60,0.04571403006096273,80.83252230332528,76
60,expected,20,0.05021581053241908,7.832522303325277,76
60,unexpected,30,-0.01713738458707943,-56.16747769667472,76
60,expected,60,0.23845246443629248,196.83252230332528,76
60,expected,60,0.15954783762781025,290.8325223033253,76
60,expected,20,0.046037739213396156,-49.16747769667472,76
60,expected,60,0.06345214983066283,-189.16747769667472,76
60,expected,20,0.1528406319574906,28.832522303325277,76
60,expected,30,0.07552965874618081,17.832522303325277,76
60,expected,60,-0.06769815196161807,-232.16747769667472,76
60,expected,60,0.20334200843488182,-23.167477696674723,76
60,expected,20,-0.039340696954037656,-121.16747769667472,76
60,expected,60,0.10209357835903048,-105.16747769667472,76
60,expected,20,0.2515955710177922,-227.16747769667472,76
60,expected,30,0.23041528104508116,-30.167477696674723,76
60,expected,60,0.09074571262797324,21.832522303325277,76
60,expected,60,0.01277924948162985,-140.16747769667472,76
60,unexpected,20,0.25258471988078524,4.832522303325277,76
60,expected,60,0.12240887464284378,10.832522303325277,76
60,unexpected,20,0.11894662044603574,10.832522303325277,76
60,expected,30,0.32545749773875476,-102.16747769667472,76
60,expected,60,0.3285480453231031,-197.16747769667472,76
60,unexpected,60,0.023474893295791777,127.83252230332528,76
60,expected,20,-0.03682558612041418,-150.16747769667472,76
60,expected,60,0.12663917805677544,-82.16747769667472,76
60,expected,20,0.29925855991633366,-27.167477696674723,76
60,expected,30,0.08515338254368329,25.832522303325277,76
60,expected,60,0.20329196647456102,286.8325223033253,76
60,expected,60,-0.15186598673611512,-137.16747769667472,76
60,unexpected,20,0.03610118666176585,73.83252230332528,76
60,expected,60,0.03551844013355439,-119.16747769667472,76
60,expected,20,-0.02097510804803009,-141.16747769667472,76
60,expected,30,0.14124680303302367,-151.16747769667472,76
60,expected,60,0.03255704196959526,-69.16747769667472,76
60,expected,60,0.18044779640512792,-20.167477696674723,76
60,expected,20,-0.14588190944209609,-62.16747769667472,76
60,expected,60,0.15635287626321176,24.832522303325277,76
60,expected,20,-0.07993390933350257,-49.16747769667472,76
60,expected,30,0.12427779630181593,-105.16747769667472,76
60,unexpected,60,-0.043151200262014064,-114.16747769667472,76
60,expected,60,0.052457312026336966,-73.16747769667472,76
60,expected,20,0.10772297921635951,-29.167477696674723,76
60,expected,60,0.05004440579756171,-53.16747769667472,76
60,unexpected,20,0.15834371506808206,-166.16747769667472,76
60,expected,30,0.18470154315705,53.83252230332528,76
60,expected,60,0.21432125835289076,438.8325223033253,76
60,expected,60,-0.1663779588319349,-152.16747769667472,76
60,expected,20,0.09200463215622552,-255.16747769667472,76
60,expected,60,0.01984114291373662,-120.16747769667472,76
60,expected,20,0.08939850919671626,-27.167477696674723,76
60,expected,30,-0.2179561919666287,-292.1674776966747,76
60,expected,60,0.07114984730730947,-10.167477696674723,76
60,expected,60,0.2807728051512363,99.83252230332528,76
60,expected,20,-0.08395062184722031,-125.16747769667472,76
60,expected,60,0.04529976176907322,-68.16747769667472,76
60,expected,20,0.039354418161376394,-60.16747769667472,76
60,expected,30,0.1093202173829532,-195.16747769667472,76
60,expected,60,0.1527927274404301,-227.16747769667472,76
60,expected,60,0.39193634880437633,-236.16747769667472,76
60,unexpected,20,0.052959939007821075,-298.1674776966747,76
60,expected,60,0.07095527478455392,-308.1674776966747,76
60,expected,20,0.029699722207823596,-100.16747769667472,76
60,expected,30,0.3032452429333157,-175.16747769667472,76
60,expected,60,0.06488652823177232,-283.1674776966747,76
60,unexpected,60,0.13385892576036187,-51.16747769667472,76
60,expected,20,-0.03346404449184561,-262.1674776966747,76
60,expected,60,-0.059744878994796524,-190.16747769667472,76
60,expected,20,0.15703096169712638,-206.16747769667472,76
60,expected,30,0.28600701020396374,-262.1674776966747,76
60,expected,60,0.13925156125181343,-325.1674776966747,76
60,expected,60,-0.08633039384126487,-120.16747769667472,76
60,expected,20,0.00986176691661531,-205.16747769667472,76
60,expected,60,0.033323785158256757,-284.1674776966747,76
60,expected,20,0.12037408323749599,-20.167477696674723,76
60,expected,30,0.3500695172233819,-264.1674776966747,76
60,unexpected,60,-0.09915400098265503,-196.16747769667472,76
60,expected,60,0.3356871475956992,-315.1674776966747,76
60,expected,20,0.17528123777403742,-150.16747769667472,76
60,expected,60,0.23923052938948902,5.832522303325277,76
60,expected,20,-0.02564337224911597,-61.16747769667472,76
60,expected,30,-0.08106347234222691,-59.16747769667472,76
60,expected,60,0.15941001731904464,-129.16747769667472,76
60,expected,60,0.2563867945486912,-111.16747769667472,76
60,expected,20,0.02225317875155235,12.832522303325277,76
60,expected,60,0.1723964279079533,-98.16747769667472,76
60,expected,20,0.10829181524371423,-104.16747769667472,76
60,expected,30,-0.05244172191803487,-56.16747769667472,76
60,expected,60,0.08531540231046324,32.83252230332528,76
60,expected,60,0.11332350940767259,-18.167477696674723,76
60,expected,20,0.35272591553835314,-140.16747769667472,76
60,unexpected,60,0.02610158493021548,-221.16747769667472,76
60,expected,20,0.16367059781403293,-97.16747769667472,76
60,expected,30,0.16276158369006252,-118.16747769667472,76
60,expected,60,0.13997231976132696,117.83252230332528,76
60,unexpected,60,0.016163317843690007,78.83252230332528,76
60,expected,20,0.22129646381784504,-120.16747769667472,76
60,expected,60,-0.055328479681128015,-32.16747769667472,76
60,expected,20,0.10502362909495618,-71.16747769667472,76
60,unexpected,30,0.11245454890303112,-116.16747769667472,76
60,expected,60,0.18946543295559434,-189.16747769667472,76
60,expected,60,0.042964821516008556,-196.16747769667472,76
60,expected,20,-0.0750990799500729,-166.16747769667472,76
60,expected,60,0.18703332287376218,36.83252230332528,76
60,expected,20,0.026082352963837697,-22.167477696674723,76
60,expected,30,0.0038785315077587423,9.832522303325277,76
60,expected,60,-0.050593274681373,16.832522303325277,76
60,expected,60,0.10081393954286803,17.832522303325277,76
60,expected,20,0.09714990071835547,-49.16747769667472,76
60,expected,60,0.25361036953028715,-46.16747769667472,76
60,unexpected,20,0.3960388046337492,-108.16747769667472,76
60,expected,30,0.20221169898515087,-79.16747769667472,76
60,expected,60,-0.11846867036074796,-73.16747769667472,76
60,expected,60,-0.17810522602575096,-118.16747769667472,76
60,expected,20,0.229466196085031,-222.16747769667472,76
60,expected,60,0.027209459660269886,166.83252230332528,76
60,expected,20,0.1665531658482363,18.832522303325277,76
60,expected,30,0.17847251396085578,50.83252230332528,76
60,expected,60,0.1365285582995523,-101.16747769667472,76
60,unexpected,60,0.005191352806494942,-228.16747769667472,76
60,expected,20,0.3176781791800559,-130.16747769667472,76
60,unexpected,60,0.27127150007094214,242.83252230332528,76
60,expected,20,0.11689755581119035,-32.16747769667472,76
60,unexpected,30,-0.05736307977104378,-44.16747769667472,76
60,expected,60,0.0986906479433836,43.83252230332528,76
60,expected,60,-0.014274670459159245,-92.16747769667472,76
60,expected,20,0.1284312683601955,-93.16747769667472,76
60,unexpected,60,0.1551737608041801,25.832522303325277,76
60,expected,20,0.05180132560976314,-111.16747769667472,76
60,expected,30,0.13744603824474438,-15.167477696674723,76
60,expected,60,0.024036426002545498,-110.16747769667472,76
60,expected,60,-0.04143691651416246,116.83252230332528,76
60,unexpected,20,0.3576558290699213,-44.16747769667472,76
60,expected,60,0.19138701917941728,-118.16747769667472,76
60,expected,20,0.21288371601793007,-19.167477696674723,76
60,expected,30,-0.06577437036966365,64.83252230332528,76
60,unexpected,60,0.07818104438728155,-48.16747769667472,76
60,expected,60,0.1288897074930814,-69.16747769667472,76
60,expected,20,-0.04690441692713434,-133.16747769667472,76
60,expected,60,0.02099173744450473,-118.16747769667472,76
60,expected,20,-0.04837122039094908,-101.16747769667472,76
60,expected,30,-0.007545348298442356,11.832522303325277,76
60,expected,60,0.03092057389522056,-62.16747769667472,76
60,expected,60,0.11706547528741451,-18.167477696674723,76
60,expected,20,0.016537815901800458,-98.16747769667472,76
60,expected,60,0.3346997129585404,114.83252230332528,76
60,expected,20,-0.016132491705412023,-262.1674776966747,76
60,expected,30,nan,-454.1674776966747,76
60,expected,60,-0.17248684210963453,-454.1674776966747,76
60,expected,60,-0.013779881822377327,-454.1674776966747,76
60,expected,20,-0.09069589099059479,-393.1674776966747,76
60,unexpected,60,0.004845550315138425,-408.1674776966747,76
60,expected,20,-0.10939255502205558,-454.1674776966747,76
60,expected,30,-0.07986536317674502,-392.1674776966747,76
60,expected,60,0.013859097207194448,-396.1674776966747,76
