__lmer_samples__,expected,raw_samples,rel_pupil,rts,subID
60,expected,90,0.027367143274910254,595,31
60,expected,90,-0.17998990964314573,465,31
60,expected,90,0.11641500384551687,768,31
60,unexpected,90,0.06616373213359017,593,31
60,expected,80,-0.14258921829744375,481,31
60,unexpected,90,0.2214634594053852,1016,31
60,expected,90,0.06142674546629179,528,31
60,expected,90,0.0019090044238616155,557,31
60,unexpected,90,-0.08138411419977531,501,31
60,expected,90,0.09960191781849996,614,31
60,expected,80,0.054671731314421025,558,31
60,expected,90,-0.006859230689596041,558,31
60,unexpected,90,-0.10507166484873096,610,31
60,expected,90,0.05336460066557538,690,31
60,expected,90,-0.09342161748321823,498,31
60,expected,90,0.17754341087802739,525,31
60,expected,80,-0.02848872812203531,377,31
60,expected,90,-0.08568217773051115,480,31
60,expected,90,0.04305976331490373,648,31
60,unexpected,90,0.20404885270073408,420,31
60,expected,90,-0.12911976948496987,409,31
60,expected,90,-0.2988140762572479,442,31
60,expected,80,0.1442517479053203,557,31
60,expected,90,0.009381897016654905,438,31
60,unexpected,90,0.1374438414733441,651,31
60,expected,90,0.08450178369375791,535,31
60,unexpected,90,-0.06702458432106777,627,31
60,expected,90,0.18392094409551835,494,31
60,expected,80,0.038975554102237894,814,31
60,unexpected,90,-0.03871401235645218,481,31
60,expected,90,0.11567379741029486,488,31
60,expected,90,-0.09477138610690572,464,31
60,unexpected,90,-0.13548829761923034,445,31
60,expected,90,-0.10490719881486013,506,31
60,expected,80,0.16092791517246968,597,31
60,expected,90,-0.055202299800518696,396,31
60,unexpected,90,0.12344112247899361,485,31
60,expected,90,0.05250277305048345,516,31
60,expected,90,-0.0013317125402764417,541,31
60,expected,90,-0.025160476048024804,570,31
60,expected,80,0.13580087952818776,392,31
60,expected,90,-0.006479457807398781,536,31
60,expected,90,-0.17800372326019187,621,31
60,expected,90,0.0025614347982325205,516,31
60,expected,90,0.05395234974802347,556,31
60,unexpected,90,-0.15440543989321606,627,31
60,expected,80,-0.07725560401447304,473,31
60,expected,90,0.1341255817543185,350,31
60,expected,90,-0.04048346463768175,410,31
60,expected,90,0.03531747089263852,447,31
60,expected,90,-0.2108719399091667,800,31
60,expected,90,-0.013963649906096665,565,31
60,expected,80,0.07179731494943016,412,31
60,expected,90,0.014058754729769207,620,31
60,expected,90,-0.05016670503279275,570,31
60,expected,90,0.08913900724602608,642,31
60,expected,90,-0.048666709826702716,728,31
60,expected,90,-0.04338887986191522,565,31
60,expected,80,0.2805802203970249,938,31
60,expected,90,-0.0036347668835551073,665,31
60,unexpected,90,-0.050516816101075744,600,31
60,expected,90,0.06425783183596256,694,31
60,unexpected,90,-0.04456810553902098,478,31
60,expected,90,-0.11973588421545345,597,31
60,expected,80,0.16506508651541427,975,31
60,unexpected,90,-0.0034194563887267383,515,31
60,expected,90,-0.05812836048925733,517,31
60,expected,90,0.37917479708246543,681,31
60,expected,90,-0.036889146306440114,472,31
60,expected,90,0.043123081178118826,501,31
60,expected,80,-0.11237698017835554,515,31
60,expected,90,0.15928744019518043,506,31
60,unexpected,90,0.16810611907652667,468,31
60,expected,90,-0.1861610368016428,509,31
60,expected,90,0.054902596315151445,414,31
60,expected,90,-0.048421965010248466,493,31
60,expected,80,0.08202275303401581,470,31
60,expected,90,0.2633782232492162,399,31
60,expected,90,-0.007450285914525967,365,31
60,expected,90,0.004286880288698303,444,31
60,expected,90,-0.06869144875802098,459,31
60,expected,90,0.3172915540960401,546,31
60,unexpected,80,-0.17230790995609505,417,31
60,expected,90,0.16287247852582837,490,31
60,expected,90,-0.09858476742616311,422,31
60,expected,90,-0.24172684563049915,463,31
60,unexpected,90,0.15861932767390088,462,31
60,expected,90,-0.07196402002020567,482,31
60,expected,80,0.17351039255358408,362,31
60,expected,90,-0.10376243026726954,748,31
60,expected,90,0.27853525898322473,460,31
60,expected,90,-0.29536647482993433,428,31
60,expected,90,0.280318529705203,440,31
60,expected,90,-0.12013114922180383,455,31
60,expected,80,0.16389271966950067,825,31
60,unexpected,90,-0.16190598552970803,515,31
60,expected,90,0.11757551734220688,703,31
60,unexpected,90,0.030699086064619508,814,31
60,expected,90,0.16804887345552316,767,31
60,expected,90,-0.33832243893176706,382,31
60,expected,80,0.40864420157217457,455,31
60,expected,90,-0.04808205460406221,455,31
60,expected,90,-0.09428644710544098,480,31
60,expected,90,0.17835333635926368,697,31
60,expected,90,-0.2839564297259651,448,31
60,expected,90,0.4935826006434497,415,31
60,unexpected,80,-0.3277098997739619,602,31
60,expected,90,0.1349840107913614,455,31
60,expected,90,-0.15400789497142714,439,31
60,expected,90,0.03720337413023591,540,31
60,expected,90,0.09432229944811073,409,31
60,unexpected,90,-0.028253968000182494,664,31
60,expected,80,0.223113428550064,654,31
60,expected,90,-0.08067484664512992,509,31
60,expected,90,0.34787842305253436,981,31
60,expected,90,0.12781896277772642,454,31
60,expected,90,-0.0006179863410024744,390,31
60,expected,90,0.26461788904772265,620,31
60,expected,80,-0.07953676428533743,535,31
60,expected,90,-0.1616893482109394,527,31
60,expected,90,0.10733339596281985,527,31
60,expected,90,-0.13982103684798802,458,31
60,unexpected,90,0.05676626326767305,760,31
60,expected,90,0.08582509807492604,448,31
60,expected,80,-0.13652369365651565,502,31
60,expected,90,0.3763001471154619,521,31
60,expected,90,0.2355821487271561,406,31
60,expected,90,-0.05740388437149768,457,31
60,unexpected,90,-0.01143003553575741,605,31
60,expected,90,-0.18269014221747915,458,31
60,expected,80,0.10148645906688047,556,31
60,expected,90,-0.10351737916093792,497,31
60,expected,90,0.2149760103335426,498,31
60,expected,90,-0.009260520773191106,627,31
60,expected,90,0.12641588169557352,652,31
60,expected,90,0.08302450061530445,476,31
60,expected,80,-0.2884895320439043,377,31
60,expected,90,0.47019699987097213,767,31
60,unexpected,90,0.07498835499189874,418,31
60,expected,90,0.11157341460226551,703,31
60,unexpected,90,-0.04067025638122037,463,31
60,expected,90,-0.18954222576362315,466,31
60,expected,80,0.1408240477861095,445,31
60,expected,90,-0.125299210342452,610,31
60,unexpected,90,0.21189309957905772,666,31
60,expected,90,-0.13074324632210516,491,31
60,expected,90,0.0074457046410471685,492,31
60,expected,90,0.2468870905669478,468,31
60,unexpected,80,0.023685167620214644,559,31
60,expected,90,0.3526405693826082,398,31
60,expected,90,-0.23724681629936878,528,31
60,expected,90,0.06855531700916288,557,31
60,expected,90,-0.21041623221400116,472,31
60,expected,90,-0.08970734997361873,437,31
60,expected,80,0.17718955354906507,605,31
60,expected,90,-0.015544701468053822,612,31
60,expected,90,0.025289379330322513,494,31
60,expected,90,-0.045336127383919456,394,31
60,unexpected,90,0.02868971511819538,492,31
60,expected,90,-0.07733972642648541,830,31
60,unexpected,80,0.10277906247500646,519,31
60,expected,90,0.02454690445093379,500,31
60,expected,90,0.12513289750024253,513,31
60,expected,90,0.1959670077865872,490,31
60,expected,90,-0.29435292701163124,445,31
60,expected,90,nan,453,31
60,expected,80,0.1341038668137368,706,31
60,expected,90,0.13064403834636001,591,31
60,expected,90,0.32022623562977554,511,31
60,expected,90,-0.450236879871189,455,31
60,unexpected,90,0.7327084774811323,464,31
60,unexpected,90,-0.3833725380532421,479,31
60,expected,80,-0.18708148965243582,579,31
60,unexpected,90,0.1337659254456504,464,31
60,expected,90,-0.20699944641231785,1063,31
60,expected,90,0.16234926766702001,528,31
60,expected,90,0.21262257091313813,462,31
60,unexpected,90,-0.10862099730437995,606,31
60,expected,80,-0.09009739764446097,564,31
60,expected,90,-0.06368868003267836,532,31
60,expected,90,0.14504143395509028,664,31
60,unexpected,90,-0.02956757397305023,535,31
60,expected,90,0.03641853676742799,438,31
60,expected,90,0.25006402285268775,376,31
60,expected,80,0.0074062991038209795,468,31
60,unexpected,90,-0.06742771879176553,459,31
60,expected,90,0.08397879818056664,390,31
60,expected,90,0.3334551169657748,487,31
60,expected,90,-0.22890523758916367,413,31
60,expected,90,0.1244566730877081,527,31
60,expected,80,-0.2849631292358493,448,31
60,expected,90,0.04340944023960676,549,31
60,expected,90,0.0355954922608579,407,31
60,expected,90,-0.15752647982909762,430,31
60,expected,90,0.10470527473214704,426,31
60,expected,90,0.18916437274505676,434,31
60,expected,80,0.005885770942341262,514,31
60,expected,90,-0.10884403242097722,614,31
60,expected,90,0.27009371042949437,564,31
60,expected,90,0.586182659069138,548,31
60,expected,90,0.13787645994681008,387,31
60,unexpected,90,-0.292191012731373,499,31
60,expected,80,0.7164046912390941,1084,31
60,expected,90,0.10243341034466899,399,31
60,expected,90,0.23376744187532478,759,31
60,expected,90,0.05951968717089442,415,31
60,expected,90,-0.22655450009683906,515,31
60,expected,90,0.1536566303463882,568,31
60,expected,80,0.10979137273911879,874,31
60,expected,90,-0.15227032538662938,487,31
60,unexpected,90,0.04832357226075192,485,31
60,expected,90,-0.015035332436809368,945,31
60,expected,90,5.7779274940017446e-05,577,31
60,expected,90,0.19311677377894193,519,31
60,expected,80,0.27619656704961876,426,31
60,unexpected,90,0.4427308228194294,604,31
60,expected,90,0.05669123974949599,452,31
60,expected,90,-0.15739402871004113,548,31
60,expected,90,-0.08406627883305155,498,31
60,expected,90,-0.06765665015460409,739,31
60,unexpected,80,0.24716754414588502,524,31
60,expected,90,-0.045054720292419456,642,31
60,expected,90,0.2754238933622041,579,31
60,expected,90,0.3030719823794096,499,31
60,expected,90,-0.14320950571226407,534,31
60,unexpected,90,0.45410788818815284,517,31
60,unexpected,80,nan,431,31
60,unexpected,90,-0.11134578208573323,512,31
60,expected,90,0.3691971743774332,373,31
60,unexpected,90,-0.3140553171686354,380,31
60,unexpected,90,0.04873841056675219,569,31
60,expected,90,0.12065992696155434,928,31
60,expected,80,-0.02620708178049864,424,31
60,expected,90,0.14275385172452665,509,31
60,expected,90,0.409413080396008,791,31
60,expected,90,-0.24671657728251306,483,31
60,expected,90,0.27566064438088317,568,31
60,expected,90,-0.039296134636096006,576,31
60,expected,80,0.19190295568771532,496,31
60,expected,90,0.26458267519953316,542,31
60,unexpected,90,-0.016337191494398783,479,31
60,expected,90,-0.05922055834416451,589,31
60,expected,90,0.11026142469223274,497,31
60,expected,90,0.03513277686609619,494,31
60,expected,80,-0.01873246187669033,477,31
60,expected,90,0.363246170202258,697,51
60,expected,90,0.11628857976668439,468,51
60,expected,90,0.12299479906241877,529,51
60,expected,90,0.0036212847998323473,506,51
60,expected,90,-0.004127931318730927,505,51
60,expected,80,0.015480897767478208,443,51
60,expected,90,0.007418564474786837,491,51
60,expected,90,0.39088285699891906,762,51
60,expected,90,0.06721541459519331,608,51
60,expected,90,0.07843725519663058,503,51
60,unexpected,90,0.15982272731397998,612,51
60,expected,80,0.12027173960182629,585,51
60,expected,90,0.26202873691489836,550,51
60,expected,90,0.16154699074007794,652,51
60,expected,90,0.3551681666632376,682,51
60,unexpected,90,0.16069971546095427,643,51
60,expected,90,0.09458982441759689,1011,51
60,expected,80,0.07244271019319348,467,51
60,expected,90,0.21456650590817902,775,51
60,unexpected,90,0.07682609749653654,632,51
60,expected,90,0.08377459675989582,560,51
60,expected,90,0.17946343089864675,440,51
60,expected,90,0.15459544181045753,489,51
60,unexpected,80,0.312061478205519,509,51
60,expected,90,-0.011386788333033948,668,51
60,expected,90,0.2672045921201946,743,51
60,expected,90,0.04920326272219997,596,51
60,expected,90,0.31029713622601107,571,51
60,expected,90,0.41862032998629334,626,51
60,unexpected,80,0.037757719479642037,775,51
60,expected,90,-0.1432203175840681,548,51
60,expected,90,0.3108901497993764,660,51
60,expected,90,0.03275009472689727,615,51
60,expected,90,0.08349735933429434,440,51
60,unexpected,90,0.07905539866636371,782,51
60,expected,80,0.07664367831361071,721,51
60,unexpected,90,0.11455059607219224,645,51
60,expected,90,0.12452092380232598,561,51
60,expected,90,0.1678744551264894,841,51
60,unexpected,90,-0.025845416214463235,772,51
60,expected,90,-0.08610375555981697,627,51
60,expected,80,-0.055958820730106454,443,51
60,unexpected,90,0.18540220465615076,872,51
60,expected,90,0.02133359308317746,597,51
60,expected,90,0.3879173635167077,631,51
60,expected,90,0.1162797099566875,534,51
60,unexpected,90,0.11869091032531083,575,51
60,expected,80,0.25482498943850407,1015,51
60,expected,90,0.23567043006857863,653,51
60,expected,90,-0.06678410998702136,570,51
60,expected,90,0.23616052387475533,619,51
60,expected,90,0.24130302374174223,439,51
60,expected,90,0.22347453450325916,439,51
60,expected,80,0.2953003258907002,565,51
60,unexpected,90,0.09004959145023865,797,51
60,expected,90,-0.16940967295230772,651,51
60,expected,90,-0.07034101437002689,576,51
60,expected,90,-0.08417687385329646,484,51
60,expected,90,0.10528380935223684,545,51
60,expected,80,0.17533361022057123,898,51
60,expected,90,0.0632343788662344,496,51
60,expected,90,0.20573095177682652,430,51
60,expected,90,0.18815465843217485,726,51
60,expected,90,-0.09936968763574465,429,51
60,expected,90,0.1487610711339697,380,51
60,expected,80,0.0945085752313378,595,51
60,expected,90,0.12610591796525678,616,51
60,expected,90,0.37566536245886156,804,51
60,expected,90,-0.019211078314035658,531,51
60,unexpected,90,0.025442886995498838,547,51
60,expected,90,0.15033227091565862,665,51
60,unexpected,80,-0.028384311946886155,561,51
60,expected,90,0.4179586247455463,712,51
60,expected,90,-0.3002989139336225,505,51
60,unexpected,90,-0.011011278484626352,542,51
60,expected,90,-0.10394709815974838,519,51
60,expected,90,0.30260634289902727,596,51
60,expected,80,0.1690930632262019,571,51
60,expected,90,-0.17379237938946002,512,51
60,expected,90,0.13677561256979445,548,51
60,expected,90,0.05920690726183055,597,51
60,unexpected,90,0.19657488164608297,672,51
60,expected,90,0.1425386066789877,663,51
60,expected,80,0.09980193300310866,728,51
60,expected,90,-0.002689871679338518,703,51
60,expected,90,0.34608655591533555,617,51
60,expected,90,-0.022495301374484765,530,51
60,expected,90,-0.11790991234378571,495,51
60,expected,90,0.22729300915283207,526,51
60,expected,80,0.20046775526333396,741,51
60,unexpected,90,-0.2840543736223957,444,51
60,expected,90,-0.009890462804721122,492,51
60,expected,90,0.012928655096923336,465,51
60,expected,90,0.34111098974861065,554,51
60,unexpected,90,0.3033294628984287,464,51
60,expected,80,0.17989458240540318,508,51
60,expected,90,0.2663926857050094,517,51
60,expected,90,0.3327982494599864,558,51
60,expected,90,0.12868076016813962,615,51
60,expected,90,0.2223153550674652,554,51
60,expected,90,0.07772625963512785,529,51
60,expected,80,0.041208277730338194,716,51
60,unexpected,90,0.10519506169054083,653,51
60,expected,90,0.036572608637541436,625,51
60,unexpected,90,-0.11177916490856003,560,51
60,expected,90,-0.018934957781968097,713,51
60,expected,90,0.03200301312445517,617,51
60,expected,80,-0.02417130914326302,553,51
60,expected,90,0.15199279021065037,554,51
60,expected,90,0.052232274844878114,618,51
60,expected,90,-0.02055285732264478,563,51
60,expected,90,-0.15401626490905257,427,51
60,expected,90,0.2080210605950116,489,51
60,unexpected,80,-0.11771660077651513,628,51
60,expected,90,0.052982132614599255,554,51
60,expected,90,0.0032615283706304067,722,51
60,expected,90,0.010715041448031083,534,51
60,expected,90,-0.006227981671042127,635,51
60,unexpected,90,0.12133194134552676,851,51
60,expected,80,-0.16657898811727745,608,51
60,expected,90,0.04323800207787807,487,51
60,expected,90,-0.1341760944615566,456,51
60,expected,90,0.14501056441816457,457,51
60,expected,90,-0.052220873654856524,600,51
60,expected,90,-0.033018061510013255,454,51
60,expected,80,0.03881795467737108,457,51
60,expected,90,0.04942616235597499,505,51
60,expected,90,-0.04278404460473713,442,51
60,expected,90,0.07585003555600815,469,51
60,unexpected,90,0.3124488161869033,570,51
60,expected,90,0.30852576994347586,603,51
60,expected,80,0.1941581158030893,472,51
60,expected,90,0.31836410628543177,435,51
60,expected,90,0.22193829106776217,384,51
60,expected,90,-0.027575159584341334,595,51
60,unexpected,90,0.16177541435553427,568,51
60,expected,90,0.12859320835338012,525,51
60,expected,80,0.16317391891712413,702,51
60,expected,90,0.057542170137156436,500,51
